gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC113213514		3.0928591330844966					3.5525630961432015						1.5792185961436722	4.403988746331603	4.403988746331603	3.1571573929257433	3.322711114613849
LOC113213445		0.10609086073030922					0.45616350074938583						0.018346309463726895	0.07829831258403139	0.45616350074938583	0.16472474588186334	0.09219458665717031
LOC113213519		4.767960796419382					4.1349625492243405						2.5003666323604503	2.9689362615662125	4.767960796419382	3.593056559892596	3.5519494053952765
LOC113213474		0.13029701566765237					1.3878401347343339						0.01930488483908114	0.4565134749566245	1.3878401347343339	0.49848887754942295	0.2934052453121384
LOC113213473		0.7504041697311179					2.43430761169613						1.8818678597031473	2.333152904717816	2.43430761169613	1.8499331364620528	2.1075103822104815
LOC113213503		1.8163852764006418					0.3814139339665432						0.01562310214502027	0.16101050756854227	1.8163852764006418	0.5936082050201869	0.27121222076754276
LOC113213498		1.226263565885978					2.596119084785864						1.4598209063352796	1.7713243623351471	2.596119084785864	1.7633819798355672	1.6155726343352135
LOC113213544		0.6104608913145531					1.966422565678773						0.5635137613229443	1.3248017084661798	1.966422565678773	1.1162997316956127	0.9676312998903664
LOC113213542		0.12320415013945185					2.284993996005911						0.2553553646357638	1.6057267597386145	2.284993996005911	1.0673200676299355	0.9305410621871891
LOC113213543		4.249932921999165					3.801179193701066						4.097401021648725	3.774460391751886	4.249932921999165	3.9807433822752105	3.9492901076748956
LOC113213545		1.0303443036806206					2.583360554239717						1.9625354284007828	2.6687485351503	2.6687485351503	2.061247205367855	2.27294799132025
LOC113213546		1.8651252071935829					2.1106088168809696						2.1620957177090334	2.254400861096296	2.254400861096296	2.09805765071997	2.1363522672950017
LOC127752329		4.248668412451094					1.3616082371695621						0.014621987730458572	0.1202685479249662	4.248668412451094	1.4362917963190203	0.7409383925472641
Trnat-ugu		0.0					0.0						0.0	0.0	0.0	0.0	0.0
LOC113213431		0.518014838648295					2.3629891948903565						1.1732661832908406	1.6808740625245828	2.3629891948903565	1.4337860698385188	1.4270701229077116
LOC113213443		0.06212991157441429					0.560739765236514						0.0	0.0	0.560739765236514	0.15571741920273208	0.031064955787207145
Trnap-cgg		0.0					0.0						0.0	0.0	0.0	0.0	0.0
LOC113213427		0.03463803594810105					2.39988143839538						0.47499365506175	1.3273005650548584	2.39988143839538	1.0592034236150225	0.9011471100583042
LOC113213495		0.954640743089351					2.5982478175914006						2.219802217239942	2.4495650409638148	2.5982478175914006	2.0555639547211273	2.334683629101878
LOC113213458		0.8930844029433216					2.665299141452761						0.9555998641588053	2.1172960907414495	2.665299141452761	1.6578198748240844	1.5364479774501274
LOC113213442		0.04735360717289338					0.34389078279113483						0.1835669613488723	0.20278398002757653	0.34389078279113483	0.19439883283511927	0.1931754706882244
LOC113213520		0.7732938642465461					2.232142796540521						0.8216447457856889	1.4748348454154077	2.232142796540521	1.325479062997041	1.1482397956005483
LOC113213523		1.2219805946896591					5.30287907491922						0.9434253795282732	2.8138009433609388	5.30287907491922	2.570521498124523	2.017890769025299
LOC113213526		3.551135226102432					4.491351895348806						4.728442592510789	4.852049987694363	4.852049987694363	4.405744925414098	4.609897243929797
LOC113213524		2.3626749001621663					2.7778657393345796						3.0071080656878095	2.980849298285111	3.0071080656878095	2.7821245008674165	2.8793575188098455
LOC113213521		1.4915321479858878					2.0821850449456534						1.109809242864223	2.0390456442003333	2.0821850449456534	1.6806430199990245	1.7652888960931106
LOC113213525		0.2806887126951882					1.3499513703526478						0.5302873453884775	0.466439800937457	1.3499513703526478	0.6568418073434427	0.4983635731629673
LOC113202659		1.5598281931805857					3.0070362190678726						2.3932888207343677	2.6477664714389055	3.0070362190678726	2.401979926105433	2.5205276460866366
LOC113202667		3.109685692876162					4.2991118489306235						4.928783470377251	4.246945158851811	4.928783470377251	4.146131542758962	4.273028503891217
LOC113202666		2.893859849217193					3.389971969534346						4.8776353152825935	3.750230203745036	4.8776353152825935	3.7279243344447925	3.570101086639691
LOC113202665		0.7821085050722438					1.7087542761471461						0.6641816265241712	1.4054190588262463	1.7087542761471461	1.1401158666424518	1.093763781949245
LOC113202663		8.242497598821052					5.175064233650491						0.8003390151088587	3.1620127079446907	8.242497598821052	4.344978388881273	4.168538470797591
LOC113202685		0.7585630622765135					3.9958047201814457						1.5227379124109461	3.5206322496141143	3.9958047201814457	2.449434486120755	2.52168508101253
LOC113202662		0.11784463404928505					0.9557697201596524						0.019862020432307385	1.2243697279515535	1.2243697279515535	0.5794615256481996	0.5368071771044688
LOC127749358		1.457602094701673					2.681351246244243						1.619235780805563	1.9924857489953587	2.681351246244243	1.9376687176867093	1.8058607649004608
LOC113202684		1.173318164996227					2.155900702674812						2.133984611428454	2.2238477296781407	2.2238477296781407	1.9217628021944084	2.144942657051633
