gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC105380129	4.972977582078073								5.123138543336599				2.47410523318565	2.534757409466087	5.123138543336599	3.776244692016602	3.75386749577208
LOC105380130	2.6251975695056364								1.933324854521248				2.4723384156640202	2.4352272882221238	2.6251975695056364	2.366522031978257	2.453782851943072
LOC105380131	1.2815799088516413								2.2111185141284				1.1256973044307683	0.4774319352948779	2.2111185141284	1.273956915676422	1.2036386066412048
LOC105380134	4.995077979474588								4.4729029216035014				4.683126178733139	4.615690689684396	4.995077979474588	4.691699442373906	4.649408434208768
LOC105380135	3.0111680510366523								1.7846405616544996				3.577997084876592	1.8873548099238389	3.577997084876592	2.5652901268728954	2.4492614304802456
LOC105380136	5.097328141433814								3.9483556272211597				3.845071148831196	4.143265381000865	5.097328141433814	4.258505074621759	4.045810504111012
LOC105380137	4.351136009990598								3.726469696498123				4.084210098373484	4.046895647620415	4.351136009990598	4.052177863120655	4.06555287299695
LOC105380138	0.1981205139756165								0.124954727996771				0.1426861775277622	0.10362780364535536	0.1981205139756165	0.14234730578637628	0.1338204527622666
LOC105380141	1.2125978476843942								1.5363622086125837				0.4871393030068656	0.18655397006965357	1.5363622086125837	0.8556633323433743	0.8498685753456299
LOC105380142	0.19782988321475706								0.2528076945351989				1.37292193598383	1.0945962861542526	1.37292193598383	0.7295389499720097	0.6737019903447258
LOC105380143	1.1511997807513765								3.549444929754997				0.30952782774126975	0.5671183737268573	3.549444929754997	1.394322727993625	0.8591590772391169
LOC105380148	2.201396253039073								2.1606726455303753				1.8238715683088853	1.3998672429706616	2.201396253039073	1.8964519274622489	1.9922721069196303
LOC105380149	2.6415487345982274								2.4665732509307947				0.6697832355257498	1.2551449558053105	2.6415487345982274	1.7582625442150208	1.8608591033680526
LOC105380151	0.14237680009750778								3.4755419416176254				0.12936454298243302	0.12988339784192407	3.4755419416176254	0.9692916706348726	0.13613009896971592
LOC105380152	2.0316865278062886								1.373054933913472				0.0681336760513944	1.597898402169303	2.0316865278062886	1.2676933849851144	1.4854766680413876
LOC105380153	0.0								0.6381547116931823				0.609039819477224	4.9612450831418755	4.9612450831418755	1.5521099035780703	0.6235972655852031
LOC105380154	1.3410775930773								4.268949475194115				1.9678513789860768	2.4147450270109094	4.268949475194115	2.4981558685671006	2.1912982029984933
LOC105380155	4.402157280891386								5.010786243314585				6.289637604076328	3.8520270239417567	6.289637604076328	4.888652038056014	4.706471762102986
LOC105380156	1.7336687365064452								1.7480435444673397				1.4799978229022877	0.7657925851460213	1.7480435444673397	1.4318756722555235	1.6068332797043663
LOC105380157	2.721890703994287								3.042528524141196				2.8639450930584447	3.470388896952688	3.470388896952688	3.024688304536654	2.9532368085998204
LOC105380159	2.7461503420986735								2.6011427621550762				0.8621328599476883	1.504392592841496	2.7461503420986735	1.9284546392607333	2.052767677498286
LOC105380168	1.561613763202817								2.3060961076311006				0.7343929149519075	1.4029649033538305	2.3060961076311006	1.501266922284914	1.4822893332783238
LOC105380172	1.8116723748264252								0.9006295360122603				0.06402904772033771	0.11856870486306385	1.8116723748264252	0.7237249158555217	0.5095991204376621
LOC105380173	1.5968189188640032								0.18250089793695792				0.004394004422959593	0.17850017359610812	1.5968189188640032	0.4905534987050072	0.18050053576653302
LOC105380174	2.994731542759023								1.669489441127943				1.6542906695018218	3.645777609402339	3.645777609402339	2.4910723156977816	2.332110491943483
LOC105380176	1.1089736031131692								1.9023158699473475				0.44872963670419763	1.04658335934085	1.9023158699473475	1.126650617276391	1.0777784812270097
LOC105380177	0.23166207204422687								0.030847857168524336				0.0022879103773894936	0.0	0.23166207204422687	0.06619945989753517	0.016567883772956916
