gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111501822		0.50206739392958		0.24516534701312212	0.4220266342383776		0.8429597835946345	0.12263427517208372	0.42625711609136885	0.39549379538057583					0.8429597835946345	0.42237204934567757	0.4220266342383776
LOC111501823		0.19946378566079653		1.998819794432025	0.2117116765972454		0.8360609702001334	0.01957875444151373	0.1802176228776245	0.5186793228438076					1.998819794432025	0.5663617038647352	0.2117116765972454
LOC111501824		0.13632363864422967		0.06441828703654934	0.36767974984042145		0.8439356709847389	0.24611044152241368	0.9966731760758473	0.018455557326943074					0.9966731760758473	0.38194236020444905	0.24611044152241368
LOC111501825		1.8190487540960703		2.4775070519548392	1.9246323607209543		1.9592642806162974	2.650638453944631	2.4197629030378445	2.2012824242620668					2.650638453944631	2.207448032661815	2.2012824242620668
LOC111501826		3.4536413750492		4.184109886240301	3.9784846302031824		4.42607677109269	4.1903548814644065	4.520756464489822	4.066563389492525					4.520756464489822	4.117141056861732	4.184109886240301
LOC111501827		0.8025912752109583		1.1493208419648113	1.9139429976105395		2.1032605253866663	2.1123450385252487	3.1831254925030508	1.1516550334971907					3.1831254925030508	1.7737487435283523	1.9139429976105395
LOC111501828		1.5233489813841397		2.3774204657674174	2.8128960106829646		3.5523706784964366	3.6340843316111613	4.3166329896372755	2.245546001001318					4.3166329896372755	2.9231856369401017	2.8128960106829646
LOC111501829		1.5632302391333186		2.710871783117431	3.1055242840655906		3.5098880026972	3.0727092640310874	3.8547117705669356	2.846799455691016					3.8547117705669356	2.9519621141860832	3.0727092640310874
LOC111501830		4.963582691440367		5.664544162280496	5.317759073761179		5.964272683820953	5.3120620630807815	5.20028362217491	5.823493637590942					5.964272683820953	5.463713990592804	5.317759073761179
LOC111501831		0.06618883988424189		0.150122372653423	2.9994943869424593		3.1250096612423826	0.0	5.902588492648345	0.2118244643255344					5.902588492648345	1.7793183168137696	0.2118244643255344
LOC111501832		4.790350755044605		2.9975059692247603	3.4963163130047494		2.8564897116866574	2.9970169467259065	2.777053565880437	2.8868822065104904					4.790350755044605	3.257373638296801	2.9970169467259065
LOC111501833		1.722893985694758		2.2039094894322706	3.2747608857361423		3.4278012708418806	2.1953429269083493	1.8295923245948296	1.6816674994656153					3.4278012708418806	2.333709768953407	2.1953429269083493
LOC111501836		0.10565294012938216		0.0	2.6324680566631558		2.096225295188887	5.245335134456777	0.08155052857580555	0.43284000790592636					5.245335134456777	1.5134388518457051	0.43284000790592636
LOC111501837		0.21212558452873084		0.0	2.5430217096532526		2.4072124782004534	5.548268719184111	0.6595794702564167	0.7771490862277322					5.548268719184111	1.7353367211500994	0.7771490862277322
