gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC114362053	6.194816796594446										5.538522414494627			5.509747360487682	6.194816796594446	5.747695523858918	5.538522414494627
LOC114362352	2.873699579983945										2.710621701772014			1.6287289426330167	2.873699579983945	2.404350074796325	2.710621701772014
LOC114361268	2.5605296006753338										2.4794105871875214			1.538622660220385	2.5605296006753338	2.1928542826944137	2.4794105871875214
LOC114361472	2.363464061241264										4.048552114341472			3.442670004926509	4.048552114341472	3.284895393503082	3.442670004926509
LOC114364116	3.807699266766173										3.3144255432844716			2.644564693135435	3.807699266766173	3.255563167728693	3.3144255432844716
LOC114362807	2.677416624889303										1.191190515566232			1.119021107863548	2.677416624889303	1.6625427494396945	1.191190515566232
LOC114363247	3.943017803341351										5.4374086761475064			4.9010627210903746	5.4374086761475064	4.760496400193078	4.9010627210903746
LOC114360341	3.71264531342809										2.153450028967776			1.0028422486048207	3.71264531342809	2.2896458636668955	2.153450028967776
LOC114360515	0.4009503129557624										0.9618235922888136			0.5886142720269815	0.9618235922888136	0.6504627257571859	0.5886142720269815
LOC114360426	2.382049004915357										4.2119756141439435			2.6025022245183767	4.2119756141439435	3.0655089478592257	2.6025022245183767
LOC114360172	4.769247466277698										2.667000510009356			1.3345137569161478	4.769247466277698	2.9235872444010673	2.667000510009356
LOC114363483	0.0										0.08026054610671546			0.15047395968851437	0.15047395968851437	0.07691150193174327	0.08026054610671546
Trnav-gac	0.0										0.0			0.0	0.0	0.0	0.0
LOC114364258	2.1973892680993345										3.2872542309662847			1.1937770301801764	3.2872542309662847	2.226140176415265	2.1973892680993345
Trnam-cau	0.0										0.0			0.0	0.0	0.0	0.0
LOC114363054	2.6917563579688437										0.5096203175935935			0.6521063629967955	2.6917563579688437	1.284494346186411	0.6521063629967955
LOC114364394	0.3626298756334005										4.22899254559709			1.309980604355277	4.22899254559709	1.9672010085285894	1.309980604355277
LOC114364028	2.3019490678388657										2.256208978541168			1.6750391008569383	2.3019490678388657	2.0777323824123237	2.256208978541168
LOC114361555	2.330144755453949										1.611602124277274			0.8272378397767417	2.330144755453949	1.5896615731693216	1.611602124277274
LOC114362889	0.42110691183625515										0.5873977153615223			2.327057821128014	2.327057821128014	1.1118541494419305	0.5873977153615223
LOC114365700	3.1421802697319383										2.0018466738724747			1.7859718246020218	3.1421802697319383	2.309999589402145	2.0018466738724747
LOC114366546	4.27140786233076										4.273916230195124			3.247957726837778	4.273916230195124	3.9310939397878877	4.27140786233076
LOC114366540	3.3354889691740244										2.1737123458414134			1.4854392268317538	3.3354889691740244	2.331546847282397	2.1737123458414134
LOC114366395	3.7325048375532464										3.517163782212035			2.6511030674365608	3.7325048375532464	3.300257229067281	3.517163782212035
LOC114366384	2.716963365363815										1.947664564590434			1.0221884617531525	2.716963365363815	1.895605463902467	1.947664564590434
LOC114366666	2.8570967427272267										2.293101443869822			1.527720096546072	2.8570967427272267	2.2259727610477067	2.293101443869822
LOC114366590	3.464336292413718										3.222741998894575			2.567816293533096	3.464336292413718	3.084964861613796	3.222741998894575
LOC114366621	0.8529981184757128										0.09291334961822267			0.0456737516179271	0.8529981184757128	0.3305284065706209	0.09291334961822267
LOC114366598	2.1501662877702112										1.8483657801374132			1.1002028189032933	2.1501662877702112	1.6995782956036392	1.8483657801374132
